Local time,Open,High,Low,Close,Volume
29.06.2020 19:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
29.06.2020 20:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
29.06.2020 21:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
29.06.2020 22:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
29.06.2020 23:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
30.06.2020 00:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
30.06.2020 01:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
30.06.2020 02:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
30.06.2020 03:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
30.06.2020 04:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
30.06.2020 05:00:00.000 GMT-0700,177.037,177.037,177.037,177.037,0
30.06.2020 06:00:00.000 GMT-0700,176.518,177.358,176.327,176.708,2.5387
30.06.2020 07:00:00.000 GMT-0700,176.707,177.528,176.498,177.377,3.8675
30.06.2020 08:00:00.000 GMT-0700,177.447,177.858,177.078,177.487,3.336
30.06.2020 09:00:00.000 GMT-0700,177.487,177.898,176.897,176.898,3.7708
30.06.2020 10:00:00.000 GMT-0700,176.907,177.428,176.537,177.408,3.812
30.06.2020 11:00:00.000 GMT-0700,177.418,177.868,177.097,177.528,4.3
30.06.2020 12:00:00.000 GMT-0700,177.538,179.097,177.397,178.428,9.3202
30.06.2020 13:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
30.06.2020 14:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
30.06.2020 15:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
30.06.2020 16:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
30.06.2020 17:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
30.06.2020 18:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
30.06.2020 19:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
30.06.2020 20:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
30.06.2020 21:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
30.06.2020 22:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
30.06.2020 23:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
01.07.2020 00:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
01.07.2020 01:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
01.07.2020 02:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
01.07.2020 03:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
01.07.2020 04:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
01.07.2020 05:00:00.000 GMT-0700,178.428,178.428,178.428,178.428,0
01.07.2020 06:00:00.000 GMT-0700,178.297,180.385,178.247,179.497,2.6795
01.07.2020 07:00:00.000 GMT-0700,179.498,179.968,178.497,178.898,4.2327
01.07.2020 08:00:00.000 GMT-0700,178.958,179.077,177.308,178.297,3.5947
01.07.2020 09:00:00.000 GMT-0700,178.287,178.687,177.997,178.168,3.2885
01.07.2020 10:00:00.000 GMT-0700,178.168,178.298,177.787,177.898,2.7462
01.07.2020 11:00:00.000 GMT-0700,177.957,178.308,177.657,177.758,3.5923
01.07.2020 12:00:00.000 GMT-0700,177.757,178.617,177.677,177.948,5.5155
01.07.2020 13:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
01.07.2020 14:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
01.07.2020 15:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
01.07.2020 16:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
01.07.2020 17:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
01.07.2020 18:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
01.07.2020 19:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
01.07.2020 20:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
01.07.2020 21:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
01.07.2020 22:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
01.07.2020 23:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
02.07.2020 00:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
02.07.2020 01:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
02.07.2020 02:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
02.07.2020 03:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
02.07.2020 04:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
02.07.2020 05:00:00.000 GMT-0700,177.948,177.948,177.948,177.948,0
02.07.2020 06:00:00.000 GMT-0700,180.227,180.917,179.678,180.357,2.6705
02.07.2020 07:00:00.000 GMT-0700,180.377,180.892,178.557,178.668,4.4555
02.07.2020 08:00:00.000 GMT-0700,178.667,179.378,178.197,179.288,3.2582
02.07.2020 09:00:00.000 GMT-0700,179.287,179.378,178.697,179.228,3.0955
02.07.2020 10:00:00.000 GMT-0700,179.247,179.638,178.827,179.538,2.425
02.07.2020 11:00:00.000 GMT-0700,179.538,179.988,179.438,179.668,3.1165
02.07.2020 12:00:00.000 GMT-0700,179.667,179.698,178.238,178.798,5.817
02.07.2020 13:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
02.07.2020 14:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
02.07.2020 15:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
02.07.2020 16:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
02.07.2020 17:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
02.07.2020 18:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
02.07.2020 19:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
02.07.2020 20:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
02.07.2020 21:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
02.07.2020 22:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
02.07.2020 23:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 00:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 01:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 02:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 03:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 04:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 05:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 06:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 07:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 08:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 09:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 10:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 11:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 12:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 13:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 14:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 15:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 16:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 17:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 18:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 19:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 20:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 21:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 22:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
03.07.2020 23:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 00:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 01:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 02:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 03:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 04:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 05:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 06:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 07:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 08:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 09:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 10:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 11:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 12:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 13:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 14:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 15:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 16:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 17:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 18:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 19:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 20:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 21:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 22:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
04.07.2020 23:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 00:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 01:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 02:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 03:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 04:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 05:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 06:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 07:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 08:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 09:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 10:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 11:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 12:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 13:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 14:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 15:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 16:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 17:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 18:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 19:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 20:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 21:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 22:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
05.07.2020 23:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
06.07.2020 00:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
06.07.2020 01:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
06.07.2020 02:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
06.07.2020 03:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
06.07.2020 04:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
06.07.2020 05:00:00.000 GMT-0700,178.798,178.798,178.798,178.798,0
06.07.2020 06:00:00.000 GMT-0700,182.858,183.328,181.577,183.108,3.3268
06.07.2020 07:00:00.000 GMT-0700,183.118,183.498,181.767,182.508,4.7143
06.07.2020 08:00:00.000 GMT-0700,182.508,182.628,181.907,181.948,3.5582
06.07.2020 09:00:00.000 GMT-0700,181.978,182.688,181.787,181.887,2.7857
06.07.2020 10:00:00.000 GMT-0700,181.888,182.628,181.838,182.408,2.8423
06.07.2020 11:00:00.000 GMT-0700,182.437,182.898,182.338,182.837,3.3847
06.07.2020 12:00:00.000 GMT-0700,182.837,183.358,182.608,182.608,6.8998
06.07.2020 13:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
06.07.2020 14:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
06.07.2020 15:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
06.07.2020 16:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
06.07.2020 17:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
06.07.2020 18:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
06.07.2020 19:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
06.07.2020 20:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
06.07.2020 21:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
06.07.2020 22:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
06.07.2020 23:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
07.07.2020 00:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
07.07.2020 01:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
07.07.2020 02:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
07.07.2020 03:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
07.07.2020 04:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
07.07.2020 05:00:00.000 GMT-0700,182.608,182.608,182.608,182.608,0
07.07.2020 06:00:00.000 GMT-0700,181.798,182.008,181.157,181.958,1.6862
07.07.2020 07:00:00.000 GMT-0700,181.957,182.338,181.448,181.847,2.7403
07.07.2020 08:00:00.000 GMT-0700,181.847,182.268,181.557,181.768,2.154
07.07.2020 09:00:00.000 GMT-0700,181.768,181.957,181.598,181.777,1.831
07.07.2020 10:00:00.000 GMT-0700,181.778,182.138,181.607,182.107,2.8547
07.07.2020 11:00:00.000 GMT-0700,182.108,182.208,181.027,181.198,3.455
07.07.2020 12:00:00.000 GMT-0700,181.197,181.448,180.498,181.058,7.3562
07.07.2020 13:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
07.07.2020 14:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
07.07.2020 15:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
07.07.2020 16:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
07.07.2020 17:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
07.07.2020 18:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
07.07.2020 19:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
07.07.2020 20:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
07.07.2020 21:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
07.07.2020 22:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
07.07.2020 23:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
08.07.2020 00:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
08.07.2020 01:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
08.07.2020 02:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
08.07.2020 03:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
08.07.2020 04:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
08.07.2020 05:00:00.000 GMT-0700,181.058,181.058,181.058,181.058,0
08.07.2020 06:00:00.000 GMT-0700,180.128,182.248,180.128,181.978,2.2945
08.07.2020 07:00:00.000 GMT-0700,182.018,182.188,181.078,181.438,3.5482
08.07.2020 08:00:00.000 GMT-0700,181.438,181.488,180.608,180.938,3.9272
08.07.2020 09:00:00.000 GMT-0700,180.938,181.198,180.097,180.398,3.0872
08.07.2020 10:00:00.000 GMT-0700,180.398,180.568,179.768,179.857,2.6147
08.07.2020 11:00:00.000 GMT-0700,179.858,180.317,179.797,180.248,4.0095
08.07.2020 12:00:00.000 GMT-0700,180.248,181.258,180.197,181.178,5.8765
08.07.2020 13:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
08.07.2020 14:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
08.07.2020 15:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
08.07.2020 16:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
08.07.2020 17:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
08.07.2020 18:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
08.07.2020 19:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
08.07.2020 20:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
08.07.2020 21:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
08.07.2020 22:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
08.07.2020 23:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
09.07.2020 00:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
09.07.2020 01:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
09.07.2020 02:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
09.07.2020 03:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
09.07.2020 04:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
09.07.2020 05:00:00.000 GMT-0700,181.178,181.178,181.178,181.178,0
09.07.2020 06:00:00.000 GMT-0700,181.498,181.668,180.217,180.398,1.9575
09.07.2020 07:00:00.000 GMT-0700,180.417,180.508,178.418,178.568,4.3193
09.07.2020 08:00:00.000 GMT-0700,178.568,178.778,177.757,178.158,5.576
09.07.2020 09:00:00.000 GMT-0700,178.207,179.148,178.118,178.608,3.3528
09.07.2020 10:00:00.000 GMT-0700,178.598,178.938,178.398,178.567,3.1778
09.07.2020 11:00:00.000 GMT-0700,178.567,179.098,178.447,178.987,3.5157
09.07.2020 12:00:00.000 GMT-0700,179.008,179.198,178.308,178.848,7.6405
09.07.2020 13:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
09.07.2020 14:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
09.07.2020 15:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
09.07.2020 16:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
09.07.2020 17:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
09.07.2020 18:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
09.07.2020 19:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
09.07.2020 20:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
09.07.2020 21:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
09.07.2020 22:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
09.07.2020 23:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
10.07.2020 00:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
10.07.2020 01:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
10.07.2020 02:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
10.07.2020 03:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
10.07.2020 04:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
10.07.2020 05:00:00.000 GMT-0700,178.848,178.848,178.848,178.848,0
10.07.2020 06:00:00.000 GMT-0700,178.257,180.137,178.048,179.308,2.8068
10.07.2020 07:00:00.000 GMT-0700,179.308,180.628,178.758,180.268,4.6873
10.07.2020 08:00:00.000 GMT-0700,180.267,180.578,179.978,180.308,4.1407
10.07.2020 09:00:00.000 GMT-0700,180.308,181.088,179.997,180.908,3.5612
10.07.2020 10:00:00.000 GMT-0700,180.898,182.588,180.778,182.457,3.532
10.07.2020 11:00:00.000 GMT-0700,182.448,182.718,182.157,182.347,3.3542
10.07.2020 12:00:00.000 GMT-0700,182.347,182.948,181.948,182.807,5.7857
10.07.2020 13:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
10.07.2020 14:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
10.07.2020 15:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
10.07.2020 16:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
10.07.2020 17:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
10.07.2020 18:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
10.07.2020 19:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
10.07.2020 20:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
10.07.2020 21:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
10.07.2020 22:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
10.07.2020 23:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 00:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 01:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 02:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 03:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 04:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 05:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 06:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 07:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 08:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 09:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 10:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 11:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 12:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 13:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 14:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 15:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 16:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 17:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 18:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 19:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 20:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 21:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 22:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
11.07.2020 23:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 00:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 01:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 02:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 03:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 04:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 05:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 06:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 07:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 08:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 09:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 10:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 11:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 12:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 13:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 14:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
12.07.2020 15:00:00.000 GMT-0700,182.807,182.807,182.807,182.807,0
